url_id,index,lecture_name,professor_name,rate,semester,like,text
1950631,12,일반물리학및실험1,김용선,100.0,19,1,강의평가 최대 5점밖에 못주는게 아까울정도로 좋았음 수업 내용 이해 엄청 잘되고 재미있어요 수업 관련된 내용 유튜브로 보여주시는거도 재밌음 시험문제도 공부 조금만 하면 안어려워요  진짜 최고
1950631,13,일반물리학및실험1,김용선,100.0,19,6,최대한 이해하기 쉽도록 가르치시려고 하는게 딱 보였음 강의도 재미있고 시험도 강의를 잘 들으면 풀 수 있어서 좋았음 우리 분반 실험 조교가 엄청 까칠했는데 보다보니 정듦. 가끔씩 꽉끼는 옷 입고 오시는거만 빼면 참 좋은 교수님
1950631,14,일반물리학및실험1,김용선,80.0,19,1,교수님 재밌으시고 사람 좋으심 수업시간에 열심히만 들으면 시험문제 거의 풀수있게 내심 팀플없고 과제는 온라인과제만
1950631,15,일반물리학및실험1,김용선,100.0,19,1,"조교가 엄청 친절했고, 교수님도 강의 되게 재밌게하심. 물리학 어려워해도 쉽게 이해 가능하게 예시도 많이 들어주심. 유머러스 하시고 이메일문의 답장 잘주심."
1950631,16,일반물리학및실험1,김용선,100.0,19,1,물리 싫어했는데 정말 설명 잘해주셔서 공부 열심히했습니다.수업에 열의도 있으시고 좋으신분인거같아요수업 끝날때쯤 가끔 이름출석부르고시험은 수업 열심히들으면 학점 잘받을수 있게 하십니다Inertia~
1950631,17,일반물리학및실험1,김용선,100.0,19,2,정말 좋으신 분임...밑에 안 좋은 소리가 좀 있는데 강의력도 좋고 이해 잘 되게 설명해주심
1950631,18,일반물리학및실험1,김용선,40.0,19,0,제가 그 물리 싫어하는 사람 시험 못 본 사람입니다
1950631,19,일반물리학및실험1,김용선,60.0,19,0,물리 싫어하는 사람이 많아서 조금만 하면 학점따기 쉬워요
2100215,0,일반물리학및실험1,김근수,60.0,20,0,음 교수님 진도가 느려서 일괄 과제시험이랑 진도가 안맞아서 곤란한 상황이 있긴했지만 그래도 교수님이 열심히 가르쳐주세요! 시험은 굉장히 어려웠습니다! 하지만 학점은 잘 주시는거같아요!!
2100215,1,일반물리학및실험1,김근수,20.0,20,2,도망가라하고싶은데 일괄이라 어쩔수 없을 듯.. 성격파탄 교수밑에 성격파탄 조교 있는 느낌이다.코로나 시국으로 이메일로 소통할 수 밖에 없었는데 다들 굉장히 불친절하다. 메일보내고 답장받으면 기분 망치는건 다짐하고 보내야한다ㅎ 진도는 얼마 안나가서 중간기말 공부하긴 편하지만 온라인 과제 진도에 안맞다. 아 성적도 어지간히 늦게올림. 실험 보고서 점수도 안알려준다. 모든 일을 조교가 처리하는 느낌. 일이 많아서 빡치는건 이해하는데 진짜 너무 불친절하다. 강의 들으시는 분들 최대한 교수 조교랑 부딪힐 일 만들지 마세요
2100215,2,일반물리학및실험1,김근수,20.0,20,1,수업 ㅈㄴ 못하고 조교들도 다 이상함 메일 다 씹고 답도 기분 나쁘게 해주고 범위 틀린 과제 날짜 변경도 한 두시간 전에 하고 걍 개같음
2100215,3,일반물리학및실험1,김근수,80.0,20,0,점수는 엄청 잘주시는데 수업이 전 진짜 별로였어요... 마이크는 버벅거리지 우리 교수님만 1장씩 늦어서 온라인 문제랑 범위 안맞지... 시험 범위도 11장 안해주셔서 스스로 공부해서 시험보고 ㅠㅠ
2100215,4,일반물리학및실험1,김근수,100.0,20,1,"열심히 가르쳐주시지만 내 머리가 따라가지 않음,,확실히 엄청 잘하시는 분이라는 건 알겠음!  기말고사로 중간고사 문제 두개나 똑같이 내주시고 점수주려고 하시는 게 보여서 감동,,"
1950632,0,일반물리학및실험1,이남경,60.0,20,0,비대면이라서 그런지 잘 모르겠지만 일단 실험수업은 그냥 엑셀노가다 수업이였습니다..내년에도 비대면 수업이라면 노가다 자신있으시면 들으세요 ㅖ...
1950632,1,일반물리학및실험1,이남경,20.0,20,0,"비대면이라서 온라인수업이었습니다. 개념에 대한 영상이 언제적 영상인지 어이가 없었고 담당교수님이 설명해주시는 게 아니어서 이해도 잘 안 됐어요. 교수님은 문제풀이만 해주셨고, 조교들이 실험 영상 올려주었는데 학업에 도움이 된 느낌은 없네요. 공부한 것 같지가 않음"
1950632,2,일반물리학및실험1,이남경,20.0,20,5,공부를 해도  전체적인 시스템이 너무 구려서 모르겠다
1950632,3,일반물리학및실험1,이남경,20.0,20,9,물리 강의 진도랑 실험 진도랑 맞지도 않을뿐더러 실험도 학교가서 하지도 못하고 실험하는거 이론만 대충 알려주고 실혐영상 보여주도 3시간동안 엑셀분석하기 노가다만 한다. 실험 내용을 엑셀로 분석하는게 물리 실력 오르는거랑 무슨 상관 있는지 모르겠다. 그냥 엑실 노가다.
1950632,4,일반물리학및실험1,이남경,60.0,19,0,"이론수업때 3,4명이 알아서 조짜서 교수님이 주는문제풀음. 다풀면 제출하고 갈수있음질문하면 친절히 알려주려고 하기는하는데  쉽게설명 ㄴㄴ"
1950632,5,일반물리학및실험1,이남경,20.0,19,2,교수님이 알아듣기 쉽게 가르쳐 주시지 않아요질문을 하면 친절히는 알려주시는데 뭐가를 배우기는 힘든..
1628840,0,일반물리학및실험1,김광희,60.0,21,0,차근차근 해나가니까 난이도가 어렵지는 않음 코로나 때문에 기말 한번만 치는데 수업시간에 열심히 들으면 그렇게 문제 되지는  않을거 같다
1628840,1,일반물리학및실험1,김광희,80.0,19,0,"실험은 실험과정을 하나씩 설명해주고 모르는 것이 있으면 바로 알려주는 점이 되게 좋았어요. 이론에서는 교수님이 공학도가 가져야할 마음가짐을 알려주시는 것은 좋았는데, 목소리가 조금 작으셔서 아쉬웠어요. 매일 온라인 과제 나갑니다!"
1628840,2,일반물리학및실험1,김광희,100.0,18,0,G O D3글자로 설명가능하다성적A+나오기도 했는데 강의도 꿀잼임
1628840,3,일반물리학및실험1,김광희,20.0,19,0,학점 깐깐하게 주심...재수강해야댐 ㅠㅠ
1628840,4,일반물리학및실험1,김광희,60.0,19,0,정말  수업시간에 말씀하시는 거 거의 안들려서 처음에는 듣다가 나중에는 혼자서 책보면서 공부함 그래도 교수님 귀여우심과제 실수 진짜 많으니까 이상하다싶으면 바로 메일 넣어보길
1628840,5,일반물리학및실험1,김광희,60.0,19,0,수업 시간에 집중 안 해도 시험 공부하는데 지장 없음.교재에 있는 문제는 꼭 다 풀 것. 시험 문제로도 나옴.
1628840,6,일반물리학및실험1,김광희,60.0,19,0,조금만 하면 잘 나올 것 같ㄷ긴 하나 아예 손을 못댜는 사람 많고교슈님 강의는 도움 안됨 (트루펄스문제 한두개 쯤은 도움 됨)그냥 피피티 읽으심그리고 온라인 과제 노답. 오류 엄청 많음
1628840,7,일반물리학및실험1,김광희,100.0,19,0,에이쁠 비율은 적다 생각하지만 나름 개꿀이었다고 생각함 ㅎㅎ
1628840,8,일반물리학및실험1,김광희,60.0,19,0,일단 학점 개깐깐함 전체 점수 90점 넘어야 에이플 줌안 넘으면 아무도 안 줌강의력 별로심시험은 쉬운편
1628840,9,일반물리학및실험1,김광희,60.0,19,0,시험은 이론 두번 실험 한번 봄. 과제는 매주 블랙보드로 올라옴 이거 솔루션 띄워놓고 풀면 20분도 안걸림. 그리고 이론시험 죽을 쒀도 출결이랑 실험점수랑 과제만 앵간치 해놨으면 비는 나옴. 난 드디어 물리에서 해방됐다는 게 너무 행복하다
1628840,10,일반물리학및실험1,김광희,60.0,19,0,매주 과제 있어서 귀찮아여! 교재만 외우면 시험 잘 보실 수 있을거 같아여 하지만 전 망했어요
1628840,11,일반물리학및실험1,김광희,100.0,18,0,개꿀임 걍 책이랑 똑같이나옴 수업듣지말고 시험 하루전에 책 다외우고 가셈 그럼 에이쁠임
1628840,12,일반물리학및실험1,김광희,40.0,18,0,매주 온라인 퀴즈... 너무 귀찮고물리자체가 어려워서 시험도 어렵게 느껴짐...ㅜㅜ
1628831,0,일반물리학및실험1,노화용,60.0,20,0,이번 온라인수업이었는데 보고서 작성과제가 진짜 시간너무많이 잡아먹어요..  수업듣고 공부하는것보다 스스로 했던거 같아여! 학점은 잘 챙겨주셔서 좋았습니다
1628831,1,일반물리학및실험1,노화용,20.0,20,0,"실험보고서가 제일 최악.다른 과제 및 시험은 제출 기회 2번이지만,  실험보고서만 제출 기회 1번이며 매주 나옴.조교님마다 다르겠지만, 이 강의 조교는 채점 느리고, 채점 기준 언급 없이 점수가 깐깐함.중간고사는 20문제 동시에 오픈.중간고사는 교수님 문제풀이 영상 위주로 시험 문제 출제.중간고사 반 평균 63점.기말고사는 1문제씩 오픈이며, 백트래킹 불가능.기말고사는 교수님 문제풀이 영상에 없던 새로운 문제 위주로 출제.기말고사 반 평균 45점."
1628831,2,일반물리학및실험1,노화용,20.0,20,1,0점은 대체 왜 안됨?이론 공식 수식 위주고 물리적 현상이나 개념을 설명하고 이해시키고 그런거 없.음.걍 알아서 고딩 참고서 사서 공부하는게 훨씬 편하고 빠릅니다.과제 퀴즈 겁나 많고 심지어 시험주에도 과제 퀴즈가 나갑니다.보고서도 겁나 악랄함.원래 악명 높아서 바짝 긴장했는데 생각보다 더 악랄함매주 보고서 때문에 정말 피곤했고 스트레스도 많이 받았습니다.
1628831,3,일반물리학및실험1,노화용,20.0,19,0,우선 혹평전에 장점부터 말하겠음. 그래도 온라인 강의를 보고 미리 학습을 하라는 취지인지  수업시간에 풀 문제를 미리 업로드 해놓으심. 이제 장점 끝. 출석체크 1도 안해서 출튀러 개많아서 난장판임. 수업에 들어온 친구들도 떠들어대서 시장판 분위기. 근데도 조를 쌍팔년도 시대처럼 학번순으로 묶어놓음 ㅋㅋ 그리고 관리도 아예 안함. 조별이란 의미 자체가 소실되어버리는 순간. 시험난이도가 제일 최악인데 진짜로 그냥 풀었던 문제  복사해서 똑같이 냄 ㅋㅋㅋ 그랬다가 중간고사 점수 변별력 증발하니까 기말에는 안푼 문제도 내겠다고 하셨지만 걍 개쉬운 문제 ㅅㄱ. 비율도 오지게 안 채워줘서 ㅋㅋㅋ 에이플  못받은거 생각하면 개열받음 ㅋㅋ 걍 노답수업
1628831,4,일반물리학및실험1,노화용,60.0,19,3,개념설명이 거의없고 사이버강의듣고 혼자해야함교수님이 출결 크게 신경안써서 출튀하는애들 엄청많았음과목 특성상 포기자가 많아서 열심히 한애들은  다 에이는 받아간듯
1628831,5,일반물리학및실험1,노화용,40.0,19,2,개념 1도 모르는데 설명 10분 하고 문제푸라함 중간고사까지는 쉬운 부분이라 어째했으나 기말부터는 기본 개념도 잘 모르는데 설명도 이해가 안돼서 그냥 포기함 별루임 하 재수강 팟 구함 ㅎㅎ
1628831,6,일반물리학및실험1,노화용,80.0,19,0,"물으면 얻어갈것이고 그렇지않으면 얻는건1도없을것물리1,2지식으로 왠만한거 다풀수있음"
1628831,7,일반물리학및실험1,노화용,60.0,19,0,열심히들으면 좋긴한데 적당히하고싶은 사람은 비추
1628831,8,일반물리학및실험1,노화용,60.0,19,1,일단 실험수업은 조교가 T꺼움 이론수업은 교수님이 편해서 출튀가능  수업이 지루하다 싶으면 잠 자도 ㄱㅊ
1628831,9,일반물리학및실험1,노화용,80.0,19,0,실험은 팀으로 진행하며 팀은 학번순으로 된다실험수업은 매주마다 보고서를 작성해서 제출해야하고 이론수업은 싸강을 듣고 강의실에서는 문제를 푸는 수업 진행문제풀이를 교수님이 앞에서 해주시고 직접 질문하면 매우 답변을 잘 해주신다
537268,0,일반물리학및실험1,김현수,60.0,19,0,맨 뒤에 앉으니까 하나도 안들려서 앞으로 갔는데 똑같이 안들림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔소리하는지 안들려 ㅠㅠㅠㅠㅠㅠ 출튀 개많고 그냥 혼자 공부해도 학점 잘 나옴
537268,1,일반물리학및실험1,김현수,100.0,19,0,"출튀 절대 안잡음. 그래서 짜증남.수업 안들림. 듣고 싶으면 앞자리 앉아야됨.과제 ㄱ어렵지만 솔루션 알아서 잘구해서 풀면 ㄱ쉬움.시험은 공부한만큼 나옴. 고등학교 때 물리1,2 공부한 사람들 그냥 공부 안하고 풀어도 됨."
537268,2,일반물리학및실험1,김현수,80.0,19,0,"출튀 개이득 강의 , 물리 온라인 과제 양 많고 힘든데 공통이니까 괜찮은듯.  보충 수업 시 출석 하나하나 다 검사함"
537268,3,일반물리학및실험1,김현수,100.0,18,0,출석은 FA받지 않는 이상 무조건 만점 줌. 교수님이 출결에 신경을 안씀. (쪽지시험 있긴 해요) 블랙보드에 온라인 시험 올라온거 잘 푸시고 물리시험 잘 보시면 됩니다. 여담으로 교수님 수업은 들으면 정말 도움되는데 너무 졸려요...
1628825,0,일반물리학및실험1,최희진,100.0,20,0,말해뭐해너무좋아요 현강도듣고싶은데 사강이라 아쉬울정도
1628825,1,일반물리학및실험1,최희진,100.0,20,0,시험을 진짜 망쳐셔 B0~C플 정도 예상했는데 A0를 주시더군요.. 일단 학점 느님이시고 수업도 그림판으로 설명하셔서 굉장히 도움된것 같습니다..
1628825,2,일반물리학및실험1,최희진,100.0,20,0,진짜 너무 좋았어요. 교수님 설명 깔끔하시고 시험도 딱 적절했어요. 코로나학기라 시험이 한번이였는데 망쳐서 좀 아쉽지만 교수님 진짜 좋으세요. 2학기 일물실2도 교수님꺼 듣고싶었는데 못들어서 아쉬워요
1628825,3,일반물리학및실험1,최희진,100.0,20,0,최고.. 오프라인수업 못들은게 한일정도일물실2도 이 교수님꺼 꼭 듣고싶음
