url_id,index,lecture_name,professor_name,rate,semester,like,text
1628123,3,응용지구전자기학,김정환,80.0,19,0,강의 이해는 어려워도 다들 문제 외워서 푸는 느낌.. 강의 성격이 매우 애매하다. 그래도 학점은 잘 주십니다.
535782,0,지질공학및실습,박혁진,100.0,20,0,오픈북이라 암기요소가 있다한들 수업때 이해하고 넘어갔다면 전혀 힘들지않았고 시험에 낼거같으면 미리 언질을 줘서 시험기간동안 힘들지 않았음교수님이 잘 가르치셔서인지 부담이 적었음
535782,1,지질공학및실습,박혁진,80.0,20,0,들을만해요 근데 외우는게 엄청 많아요 그렇지만 교수님이 좋으시다...
535782,2,지질공학및실습,박혁진,60.0,20,1,공대수업인척하는 문과수업이다.  글이 많고 암기할 것이 많아 자원지질학과 더불어 극이과성향의 학생에겐 힘들다.  교수님이 매우 성실하시고 FM타입이라 그런지 성실한 학생이 점수를 잘 받을수 있는 수업이다. 나는 아니었다. 그래도 수업을 열심히 잘 하셔서 뭐라 비난할수가 없다...
535782,3,지질공학및실습,박혁진,100.0,20,0,교수님이 가르치시려는 열의도 있으시고 학생과의 소통도 활발하심 예제를 많이 주시니 제대로 풀고 분석하면 학점도 어렵지 않을 것
535768,0,탄성파탐사공학,남명진,80.0,20,0,싸강으로 수업 비대면되면서 수업 내용이 다양해졌다. 교수님 스타일 아는 사람들은 알겠지만 오프로 수업했으면 비슷한 내용을 몇주씩 반복했을듯
535768,1,탄성파탐사공학,남명진,80.0,20,0,2점을 준 학우가 이 수업스타일을 매우 잘 표현해줬다.  그런데 온라인강의로 진행된 이번학기에는 교수님이 학문을 가르치는 행위를 열심히 해주셨다고 본다.  대면강의는 처참했을것이다.  교수님이 말이 많으시지만 걸러들으면 되고 멍도 때릴수있고 여유로워서 좋다.  그리고 말 그대로 중요하다고 한 것만 잘 필기해놓으면 점수를 잘 받을수있다. 어떻게 보면 개꿀강의다.  의식의 흐름이 우주너머로 가는것과 RAP만 조금 자제하시면 될듯하다.  그런 의미에서 4점 합격드립니다.
535768,2,탄성파탐사공학,남명진,20.0,20,3,음~ 그래요. 이해되나요? 어렵죠? 잘 모르겠죠? 몰라도 돼요. 시간 다 됐는데 여기까지만 할까요?이건 무슨 그림이지? 제가 만든 자료가 아니라서. 이건 제 회사 강의하는 친구가 만든 자룐데 별로네요. 넘어갈까요? 아! 이거네요.및 수업 내용에서 약간 벗어난 내용이 수업의 대부분.뭔가 설명하다가도 매번 딴 얘기로 새서 필기를 제대로 끝내본적이 없음.친절하시고 나쁜 사람은 아니지만 이런 사람이 왜 교수인지 모르겠음.
535763,0,광물암석학및실습,정태웅,100.0,20,0,기출족보 다 공유해주셔서 개꿀. 학점도 인플레 적은듯
535763,1,광물암석학및실습,정태웅,80.0,20,0,코로나 학기에 들어서 타학기에 듣는 학생들에게 도움되는게 적을 거라고 생각한다. 교수님이 올려주는 교안으로  수업이 진행된다. 교수님이 교안을 그대로 읽으면서 수업 진행. 전년도 기출파일과 제한된 시험범위를 미리 알려줘서 부담은 적었다. 그래도 시험문제에 은근 지엽적으로 나와서 꼼꼼히 볼 필요가 있다
535763,2,광물암석학및실습,정태웅,80.0,20,0,2020년 1학기에 들어서 정말 다행이었던 과목. 수업은 정말 지루했지만 나름 학점 잘 주시는 듯. 시험은 교수님께서 족보 10개년 치를 업로드 해주셨고 거기서 시험문제가 다 나왔다
2100021,0,암반공학설계및실습,김형목,100.0,20,0,과제 : 1개/1주   (가끔없기도함)수업 : 매우 타이트함 실시간강의도 같이 하셨는데 개인적으로 등록금이 아깝지 않은 과목이었다
535762,0,석유가스공학개론,배위섭,60.0,20,0,싸강중에서 제일 꿀같았다 꾸준히 한다면 쉽게 학점 받을수있었다
535762,1,석유가스공학개론,배위섭,80.0,20,0,온라인으로 했지만 오프로했으면 멘탈이 터졌을거같다. 왜냐면 내용의량이 너무 많다. 그리고 과제도 꽤나 많은편이였던거 같다.
535762,2,석유가스공학개론,배위섭,60.0,20,0,코로나로 인한 온라인강의라서 다행이었다....나를 위해서 수업을 이해하기 위해 영상을 한번더 돌려서 들었다 고생했다 나자신. 교수님도 온강시스템때문에 고생하신것 같다
535762,3,석유가스공학개론,배위섭,100.0,18,0,교수님은 똑똑하고 좋은 사람으로 보이나 과목은 흉악한 수업이다. 학기 내내 힘들다 ㅋㅋㅋㅋㅋ 그리고 학점은 짜다 ㅋㅋㅋㅋㅋㅋ 공부 열심히 하면 A맞기는 다른 과목보단 쉽다
535762,4,석유가스공학개론,배위섭,60.0,19,0,교재가 너무 부실하고 오타가 많다교수님 목소리가 작아서 뒤에 앉으면 잘 안들림성적은 비공개라 채워주는지  잘 모르겠음
535762,5,석유가스공학개론,배위섭,40.0,19,1,...중간기말고사문제 어렵...교수님은좋으심..
535762,6,석유가스공학개론,배위섭,40.0,19,0,도저히 성적 기준이 어떻게 되는지 모르겠다. 성적도 비공개로 해놓고
535762,7,석유가스공학개론,배위섭,40.0,18,2,교수님은 열정 많고 능력 있고 똑똑하고 따듯하기도 하심 하지만 독재적이고 통보적인 운영에 토할뻔했음 성적은 안 채워주고 기말고사가 50 %.. 이전에 모든 걸 다 잘해도 말짱 꽝 재수강해야 하는 게 에바여   과제 개많고 모여서 사진찍는거  짱많음  수업시작마다 영어단어시험봄  우엑
535762,8,석유가스공학개론,배위섭,60.0,18,2,교수님만  좋으신 듯 한데 과제나 이런거 너무 힘들었다. 그래도 나쁘지 않았음!!
535762,9,석유가스공학개론,배위섭,20.0,18,3,"소통하는 강의가 아닌 통보하는 강의.과제 제출일날 과제 바꿔버리기,  갑자기 보강 잡기, 과제 2개는 기본이고 매일 조모임에 퀴즈 등 바쁜 수업임.  재수강인원이 엄청 많은데 그 학생들하고만 수업하는 느낌임. 전필이라 듣는거지..."
1079829,0,전산프로그래밍및실습,김상완,40.0,19,0,실습수업이라 컴퓨터를 사용하는데좌석수 보다 학생이 많아 컴퓨터를 사용못할때도 있었음
1079829,1,전산프로그래밍및실습,김상완,40.0,18,3,"뷁  8시30분수업인데 29분58초까지만 출석인정 그 이후로는 지각임강의도중 여러 어록을 남김ex)안알려줘도 할 줄 알아야지, 이정도는 초등학생들도 하는거야수업자료 인생에서 제일 허술함   어떨때는 학생을 위하는듯 하다가도 어떨 때는 전혀 아님..  잘모루게쒀여"
1079829,2,전산프로그래밍및실습,김상완,100.0,16,0,"원래는 공간정보공학과에서 시행되던 과목으로, 에너지자원공학과에서는 첫 시행. 먼저 가장 궁금해하는 출석부터 얘기하자면, 출석 엄하심.그리고 처음 겪어본 8시 30분 ~10시 20분 수업임. 아침에 등교길을 고등학생들과 같이해서 젊어진 느낌이었음. 출석은 8시 30분이후로 지각처리됨. 신기하게도 긴장되서 지각을 더 안하게됨.다음으로 수업진행방법은 교수님의 수업 노하우가 보이는 과목임.단순 이론수업보다 학생의 역량을 키우는자는 목표가 확실하심.실습 수업이다보니 실습을 많이함. 수업 때 열심히 들었다면 어렵진 않음.과제는 실습과제들 있지만 무엇보다 수업의 꽃은 기말 프로젝트임. 문제를 하나 던져주시고 해결과정과 결과물을 발표하는데, 요행을 바라면 안됨. 열심히 준비했는지 안했는지, 누가 했는지 안했는지 다아심. (진짜)마지막으로 시험.시험 문제는 필기와 실기 나눠서 봄.필기는 피피티 외우는 것이 중요한 것이 아님. 외울 분량 많은 것도 아니고, 이해하는 것이 중요함. 이해만 하면 물흐르듯이 쓸 수 있음. 그래서인지 필기는 시간이 촉박하게 주어짐.실기는 오픈북임. 암기로 어떻게 되는 것이 아니다. 이해하고 있으면 풀 수 있는 문제들. 이해못하면 못 품. 문제는 어렵지 않다. 실기는 시간 많이 주심.수업 팁이라면,후배님들 교수님에게 질문 많이 하세요. 물론 질문에 따라 답을 바로 알려주시지 않는 경우도 있습니다. 그럴 때는 역으로 뭐가 문제인지 다시 캐치해줍니다. 그 당시엔 답답했는데 시간이 지나고 보니 머리에 남는 것은 저것들 뿐입니다."
1628104,0,고체역학,김종성,60.0,20,1,교수님 영어발음은 정말 알아듣기 힘듭니다.그리고 과제량 정말정말 많고 진도도 빠르구요.과목 자체가 기본적으로 그런 면은 있습니다.다만 학점은 적절히 주시는 것 같네요.
1628104,1,고체역학,김종성,80.0,20,1,과제량이 어마어마함 시험 치는 주에도 과제를 주시는 교수님초반 정역학 부분에서는 거의 영어로 수업을 하시고 뒷부분은 영어 설명 후 한글로 재차 설명해주심
1628104,2,고체역학,김종성,80.0,20,1,과제요? 상상하는 그 이상입니다^^ 미친 과제량 다시 생각해도 해낸 나 대단했다... 강의는 영어로 진행됩니다 발음이 한국식 영어 발음이라 조금 집중해서 들으셔야 합니다. 그래도 어려운건 다시 설명해주시니까 그렇게 힘들진 않은 수업입니다
1628104,3,고체역학,김종성,60.0,20,0,과제 많다많다 하는데 그냥 주1회 10문제정도이고 어려운문제도 없어서  수업듣고 복습한단생각으로 2-3시간만 투자하면됨. 이 수업은 과제가 문제가 아니라 한학기에 고체 17장을 다 나가는게 문제임. 진짜 단원별로 겉핥기식으로 맛만보고 바로 다음장으로 넘어감. 이럴바엔 중요한 챕터만 분류해서 자세히 배우는게 더 좋을텐데 그냥 이것저것 다해버리니까 그게 힘듬
1628104,4,고체역학,김종성,80.0,20,0,과제가ㅠ조오오오오옹오ㅗㄹ라 많아여 그리고 영어 발음이 안좋아요 ㅠㅠ 근데 교수님이 좋으신분이세여 중요한 부분은 한국말로 다시 설명해주시구요
1628104,5,고체역학,김종성,20.0,20,0,아니 과제가 개많음; 코로나때문에 싸강이여서 많은게아니라 원래 이렇다는게 함정ㅋ 그와중에 중간고사까지는 정역학때 했던거 고대로 다시함. 뒤에 재료역학부분만 해도 빡셀꺼같은데 굳이 바로 전학기에 배운 정역학까지 다하고 책 전체 17단원을 다한다 ㅋㅋㅋㅋ;;교수님의 짜증넘치는 모습에 나까지 스트레스받음근데 뭐 강의력은 그저그렇고 고체역학 자체가 그러게어렵진않으니 충분히 자습 가능
1628104,6,고체역학,김종성,40.0,19,0,교수님 영어발음 최악.  맨 앞에 앉아서 들어도 무슨 소린지 모르겠습니다. 시험 난이도는 쉽습니다. 고체역학은 어려운 과목은 아니니 자습해도 충분히 A 나옵니다.
1628104,7,고체역학,김종성,80.0,19,0,수업시간에 딴짓하는거 굉장히 싫어하심. 수업이 영어로 진행되어서 알아듣기 힘든 부분도 있었지만 어려운 부분은 한글로도 설명해주시니 큰 어려움은 없을듯. (과제 많음)
1628104,8,고체역학,김종성,20.0,19,0,수업  영어 한그루전부 못알아듣게 설명합니다. ㄹㅇ 과제만 제때제때 하시고 꼭 독학하세요
1628104,9,고체역학,김종성,40.0,18,0,개인적으론 정말 힘들었던 강의입니다.교수님 설명방식은 너무 지루했고 영어로 말씀하시는데 하나도 못 알아 들었습니다.과제가 많긴한데 과제 매번 다 풀고 복습했으면 시험은 쉬울 겁니다
1628104,10,고체역학,김종성,100.0,18,0,퀴즈2번 중간 기말 총 네번 시험 퀴즈범위는 중간고사 또는 기말고사 범위 제외  과제 예제 열심히 공부한 만큼 성적이 나옵니다 영어는 알아듣기 힘든편이었습니다
2100014,0,열역학,이상복,100.0,20,0,학생들의 시선에 맞춰서 수업을 진행하시는 젊음 교수님임다만 시험 난이도가 굉장이 어렵고 배대면 강의의 특성상 처음보는 시험 방식에 많은 학생들이 맨붕에 빠졌으나 그만큼 학점은 매우 후하게 주셨음강의력은 괜찮았으나 교수의 피로도에 따라 강의력이 극감함을 경험했었음
2100014,1,열역학,이상복,100.0,20,0,풍부한 강의력으로 수업의 집중도가 높아져요 ㅎㅎ 강의 듣는 동안 졸린적이 없어요 ~~ 그리고 문제풀이도 해주셔서 이해가 잘 되요
2100014,2,열역학,이상복,100.0,20,4,배워가는건 많이 없지만  학점은 남았읍니다...
2100014,3,열역학,이상복,100.0,20,2,이 강의를 앞으로 수강하지 못할 학생들이ㅠ너무 불쌍하다.... 그냥 갓상복 슈퍼브뤠인~
1628291,0,압축성유체역학,김재강,100.0,18,4,"그저 빛재강, 갓재강 그를 수식할 단어는 이 세상에 존재하지 않습니다."
535934,0,수질관리,허진,100.0,19,0,수업하기전에 미리 강의 듣고 공부한걸 토대로 교수님 수업 전에 쪽지시험을 봐요 객관식과 주관식이고 10번 보는데 생각보다 어려워요 영어로 문제 나오고 단어 모르면 다 알려주세요 사실 동영상강의는 좀 별로에요 말소리도 작고 내년에 같은거 쓰실지는 모르겠지만 그래도 교수님께 질문하면 잘 답해주셔요 교수님 착하세여~ 그리고 +채워주세요~ a 컷 점수도 플주시는 것 같더라고요~ 시험은 쪽지시험을 계속 봐서 하던거 열심히 하면 돼요~
535934,1,수질관리,허진,80.0,19,0,꿀강의입니다. 예습만 철저히 하면 a+가능합니다.
535934,2,수질관리,허진,80.0,19,0,퀴즈가 매주 있지만 미리 인강으로 예습하면 된다 시험이 크게 어렵진 않지만 애들이 다 못봐서 에이쁠 받기가 쉽다
