url_id,index,lecture_name,professor_name,rate,semester,like,text
1950241,0,서양고대사,최향란,100.0,19,0,교재에 있는 내용 여러번 보시고 익숙해지면 시험에 큰 어려움 없습니다. 가끔 어려운 내용도 나오긴 하는데 쉽게 설명해주셔서 좋아요시험범위도 1주일 전에 정해주셔서 그 부분 파면 어렵지 않습니다. 타과생이 들어도 교양과목으로 들어놓으면 좋아요
1950243,0,서양근대사,최향란,80.0,20,0,다 좋고 이해 가능 그런데 피피티좀 신경써줬으면 좋겠음
1950243,1,서양근대사,최향란,80.0,20,0,그냥 암기만 하면 학점 잘받을수 있음.  학점도 엥간하면 플러스로 채워주심
1950244,0,한국근세사,김미성,100.0,20,0,전공은  원래 빡세지만 전공답게 유익하고 싸강 퀄리티가 높음
1950244,1,한국근세사,김미성,80.0,20,0,비대면이라 꿀이지만 아니였으면 헬과목이었을듯
1627704,0,역사철학강의,정영권,80.0,20,0,영어 수업.    점수는 후하게주심..   근데 과제가 장난 아니다
1702822,0,계량경제학,김성은,80.0,18,0,과제가 다소 어렵고 R 코딩을 이용한 발표가 있어 R 코딩을 잘 따라가시지 못하시면 수업 들으실 때 어려움이 있으실 거라 생각합니다. 시험은 수업 난이도에 비해 쉽습니다.  다들 어려워해서 조금만 투자하셔도 꽤 괜찮은 성적 받으실 수 있습니다.
1702822,1,계량경제학,김성은,60.0,18,0,영어와 r studio에 관심이 있거나 잘 한다면 수월하게 학점딸 수 있는 과목!
1702822,2,계량경제학,김성은,100.0,18,0,과제 4번이 R스튜디오 활용해 코딩한거 개인 발표하기. 5번이 발표한거 보고서 쓰기인데 코딩을 못해서 여기서 포기자분들 많이 발생합니다. 3분의1(?)정도 발표안하시고 나머지 3분의2정도는 발표 다 하셨어요. 포기안하고 다 하면 좋은 성적 얻을 수 있습니다. 시험은 굉장히 쉽고 기본적인 문제 내주세요. 객관식 짧은 단답형 정도에요. 그래서 그런지 성적 빨리 올려주세요. 영어 알아듣기 어렵지만 교수님 진짜 열정적으로 가르쳐주시고 중간에 이해 못한거같으면 우리말로 다시 설명해주십니다.
1702822,3,계량경제학,김성은,80.0,18,0,쬐끔.. 힘들어요 .. 그래도 학생들 수준 생각하셔서 진도를 막 나가진 않았지만 제가 못한걸로.. ㅠㅠ 시험은 쉬운편이예요! R로 데이터 분석 가르치세요
1702822,4,계량경제학,김성은,100.0,17,0,"에이플 받기는 힘들다. 정말 열심히, 성실히 임한 학생에게만 주시는듯대신 에이권은 노릴 만함.수업 내용이 전반적으로 알차고 R을 같이 써야해서 어렵긴 했지만 보람있다. 교수님이 열정도 넘치시고 학생에게  항상 열려있음."
1702822,5,계량경제학,김성은,80.0,17,0,교수님께 질문드리러 가두 매우 친절함. 시험은 생각과 예상보다 항상 쉬웠음.  더불어 성실성이 요구되는듯하다 과제도 코딩이 곁들여져있어서 어려운문제가 좀 있었음. 영어수업이지만 한국어 교재와 함께 피티로 혼자 공부도 가능
1702822,6,계량경제학,김성은,100.0,17,0,수업진도가 빠르다.하지만 시험은 혼자 책만봐도 충분하다.학점 꽉꽉 채워줌.
1702822,7,계량경제학,김성은,100.0,17,0,괜찮은데 영어 수업 들으니까 이해가 좀 어려웟는데과제가 까다로워요. 시험은 많이 어렵진않아요
2099810,0,공공경제학,이태환,100.0,20,0,교수님이 친절하게 잘 설명해주시며 제공하는 파일 또한 상세하게 잘 설명되어있음. 과제도 부담없는 선에서 내주셨으며 추후 해설답안까지 제공해주셔서 확인하기도 좋았다. 시험은 전범위에서 나와 조금 힘들었으나 기간을 정해주고 제출하는 것이여서 열심히 하면 좋은 성적이 나옴.  실제로 강의를 들었으면 더 좋았을 것 같다
2099810,1,공공경제학,이태환,100.0,20,1,일단 교수님 목소리랑 강의력부터 5점... 과제도 학생들 부담 안되게 쉬운 걸로만 골라다가 패논패로 하시고 기말고사도 이러다 모두 같이 A+나오는게 아닐까 싶을 정도로 쉽고 시간 넉넉하게 주셨어요 완전 짱이에요 수업 내용도 부담되지 않고 가볍습니다 그렇다고 배워가는게 없거나 그러지도 않아요! 진짜 추천드리는 교수님
2099810,2,공공경제학,이태환,80.0,20,0,일단 교수님이 너무 좋으세요 강의도 열심히 해주시고 메일도 빠르게 읽어주시고 학생들 생각도 많이 해주세요 가장 좋았던 건 과제가 부담없는 수준이고 과제채점도 패논패여서 좋아요 시험 난이도는 평이하나 기말고사 범위가 전범위라 피피티 600쪽 정도 되었던 거 같아요 그거 빼고 다 좋았어용
2099810,3,공공경제학,이태환,100.0,20,2,그저 빛 태환 리. 과제는 p/np 형식으로 쉽고 학생들 부담 덜어주려는 노력까지 보인다... 실물로 보면 후광보임
1788062,0,빅데이터론,이종은,100.0,20,0,목소리 너무 좋고 강의력도 너무 좋으신 분. 강의하면서 교안을  실시간으로 만들기도 해서 신기한 분.  데이터를 단순히 주어진 기법으로 기계적으로 다루는 것보다 직접 이것을 어떻게 바라보고 해석할 수 있는 것이 중심이라 더욱 보람찬 공부를 만드시는 분. 질문 및 피드백도 엄청 전문적이고 논리적이게 하시고 개개인의 노력에 기반해서 점수도 굉장히 잘 주시는 분♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
2099812,0,노동경제학,이혁진,40.0,20,0,갑작스러운 비대면 강의에 혼란스러운 건 이해하지만제가 듣는 교수님 중에 강의 업로드가 제일 느렸고강의도 그냥 교재 읽는 수준.. 첨에는 필기 다 받아적었는데나중에 보니까 교재그냥 요약한거여서 배신감 쩔었다.그리고 시험은 퀴즈두번에 기말 한번이였는데교재 예제 쪼금 변형한 수준이고 한번 낸 문제를 다음 퀴즈에 또 내서이게 분별력이 있을까 싶었다. 팔 튼튼하신분 들으세요...
2099812,1,노동경제학,이혁진,80.0,20,0,좋은 강의지만 필기하느라 근육 파열되는 기분을 느끼는  바람에 1점 뺐어요
535220,0,문화경제학,배기형,80.0,20,0,전공이지만 부담없는 과목 성적도 잘 주신다. 문화산업에 관해서 파생되는 경제적 가치?를 생각해 보기 좋음 굳이 의미를 부려하자면 주식시장 같이 금융시작 등의 소비자들의 소비를 촉진 시키기는 방법을 생각할 수 있는 재밌는강의 하지만 교수님이 알려주는것은 많이 없음 거의 스스로 생각하고 생각을 평가 받는 느낌임
535220,1,문화경제학,배기형,20.0,19,3,"진짜 이런 수준 낮은 수업이 전공과목이라는게 놀라움 , 수업내용, 시험 전부 최악이였음내가 진짜 웬만하면 후기같은거 안쓰는데 이거는 좀 심각함"
535220,2,문화경제학,배기형,60.0,20,0,"온라인이라 시험없이 레포트 대체였고, 과제는 간단한 조사과제 2번 있었음솔직히 배우는건 거의 없는 수업이였지만 성적은 잘 주셔서 만족.. 쉬어가는 강의를 원한다면 선택하세요."
535220,3,문화경제학,배기형,100.0,19,0,학구적인 수업이 아니라 그냥 경제이야기? 듣는 수업입니다. 그래서인지 출튀하는 사람들 너무 많아요에이플기준은 잘 모르겠지만 그냥저냥하면 무난하게 비플받을 수 있는 수업과제도 어려운거 없고 무난합니다
535220,4,문화경제학,배기형,100.0,19,0,질문에 답변 잘해주시고 실생활에 관련된 경제과목을 배우는 과목이라 재미있었음. 과제도 어렵지 않고 시험도 무난해서 학점 받기 좋았음
535220,5,문화경제학,배기형,20.0,19,11,진짜 웬만하면 이런말 안하는데 등록금 아끼고 싶으면 듣지마세요.정말 수업내내 배우는 것도 없고 교수님 썰풀기만 바빠요.교수님 고양이 얘기랑 문화경제학이 무슨 연관이 있는거죠...?왜 수업시간에 영상만 주구장창 트는지도 이해가 안가요. 진짜 그래프 이런거 하나도 안배워요.과제는 따로 공지를 안해주세요. 그냥 수업하다 삘받으시면 이거 해서 내~하십니다. 걷는 날짜 따로 말씀 안해주시니까 눈치보다가 잘 내야해요. 어차피 걷는것도 천차만별이세요.출석도 별로 신경 안쓰세요. 진짜 반영 안크니까 걱정마세요.시험은 수업 전주에 질문리스트를 뽑아서 그중에서 나올거라고 말해주세요. 아마 여러분은 이 때 한학기동안 본 책 횟수보다 더 많이 책을 보게 될거에요.시험은 서술형인데 비포에다가  쓰는거에요. 근데 진짜 기준을 모르겠어요. 논술 시험인데 기준을 몰라요. 팔떨어져 나갈거같이 써도 씨쁠뜨고 비제로 떠요. 양치기도 소용없어요. 진짜 기준이 없거든요.학점주는건 비율 정말 칼같이 나눠서 주세요. 정말 오차도 없이요. 학점느님은 기대하지 마세요. 그지같은 점수를 보게될거에요.진짜 내가 학점 상관 안하고 등록금 루팡도 상관없고 정신적으로 쉬고싶은 3학점 수업을 듣고싶다! 하시면 신청하세요. 일주일 세시간 경제 안배우고 썰듣고 싶다 싶으시면 신청하세요. 아니면 절대 비추입니다.
537510,0,인간커뮤니케이션,허행량,20.0,20,7,"사실 1점도 아깝다. 흔히 그런말이 있죠 ""피할 수 없다면 피해라"". 학점은 받았지만 도움 1도 안되는 등록금 살살 녹는 강의. 인간커뮤니케이션인지 허행량 커뮤니케이션인지 가끔 배우면서 헷갈림. 영어강의가 있다면 갈아타는 것을 추천. 교수님한테 잘보이면 학점은 잘 받을지 몰라도 4년이 매우피곤하다..  듣다보면 왜 이런 평가가 나오게 되는지 알게됩니다.."
537510,1,인간커뮤니케이션,허행량,40.0,20,7,학점은 의외로 잘받아서 2점 주지만강의 자체는 이 대학에 온거 회의감 들게함.. 기껏 입학해서 들은 첫 전공이 허인커? 자퇴생각 안해본 사람 없을듯
537510,2,인간커뮤니케이션,허행량,60.0,20,10,나도 학점잘받았지만 밑에서 이 강의 비판하는 글에 편하게하는습성이라고 말하는건 아니라고봄 저 글이 대체 뭐가 대충살았다는걸 보여주는지 모르겠다. 이 강의를 배우면서 커뮤니케이션에 도움됐다는걸 못느끼겠다. 개인적으로 이거배우려고 대학왔나 라는 생각이 드는 과목이었다. 배운것은 커뮤니케이션 이론보다 ppt 제작능력이었던것 같다. 이번에는 싸강이어서 담에 어떨지 모르겠는데 과제 평가할때 안에있는 내용보다 겉으로 보이는 ppt 디자인으로 평가되는 기분이었다. 이분법적으로 말하면서 설명하는걸 그냥 받아들여야 편하들을수있다.
537510,3,인간커뮤니케이션,허행량,100.0,20,3,걍 하라는것만 하면됨.밑에 성인지감수성이니 뭐니하는건 걍 인생 대충살고싶은 페미니스트고 수업 대충들어도 진짜 하라는것만 하면됨. 과제 많은건 단점 맞음. 난 딱히 교수한테 잘보이려고 노력도 안했음에도 할거만 다하니까 A+받음. 대학생씩이나 됐으면서 뭐든지 편하게하려는 습성은 버리길 바람.
537510,4,인간커뮤니케이션,허행량,20.0,20,14,교수에게 잘보이면 학점이 후하니 참으라는 말은 곧 교수에게 못보이면 학점이 바닥이라는 것이다. 교수에게 평가기준은 무의미하다. 출석은 체크하지 않았지만 모두 만점. 한학기 동안 모두 팀플이었지만 조원간 점수는 천차만별. 조원평가를 진행했지만 반영안함. 공개하지도 못하는 비율을 운운하며 자신의 비위를 맞추지 않은 학생에게는 F를 준다. 이 강의는 한학기동안 성인지감수성 제로인 누군가를 찬양하는 강의이다. 기본적인 예의 따위는 없다. 이 강의를 미리 겪은 사람들의 이야기에서 하나도 변한것이 없다. 세종대는 구시대적이고 발전 가능성이 없는 사람을 좋아하는것 같다.
537510,5,인간커뮤니케이션,허행량,40.0,20,0,참을 수 있으면 참으세요 성적은 잘 주시니까... 그냥 교수님 비위만 잘 맞추면 에이쁠은 기본적으로 나오는 것 같습니다.
537510,6,인간커뮤니케이션,허행량,20.0,20,0,흔히 생각하는 커뮤니케이션을 배우지 않는 커뮤니케이션 과목 점수 평가 기준도 솔직히 모르겠다
537510,7,인간커뮤니케이션,허행량,20.0,20,6,피할 수 있으면 피하세요 무조건... 배울게 없지는 않지만 수업 내내 불편하고 스트레스 받았음. 철회할까 엄청 고민하다가 필수니까 그냥 참고 들었지만 정말 고통스러운 시간이었음.
537510,8,인간커뮤니케이션,허행량,80.0,19,0,그냥 교수님한테 잘보이면 에이쁠임학점 복불복
537510,9,인간커뮤니케이션,허행량,40.0,19,1,나는 과연 무엇을 배웠나...내가 여기서 유익하게 배운것은 무언인가....하도 재미없고 내용이 짜증나서같은조 사람들끼리 술마시면서 욕만했던 강의
